code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.COHR,Coherent,2025-12-15 00:00:00,183.83,178.45,186.53,177.0,4507400.0,816661303.0,0.0,0.03537,178.34,0.06167993719861098
US.COHR,Coherent,2025-12-16 00:00:00,177.55,175.2,182.5559,172.06,4319557.0,757773675.0,0.0,0.03389,178.45,-1.8212384421406602
US.COHR,Coherent,2025-12-17 00:00:00,180.0,170.44,186.67,170.115,4582835.0,801457684.0,0.0,0.03596,175.2,-2.716894977168949
US.COHR,Coherent,2025-12-18 00:00:00,178.75,175.71,179.5,170.61,4707762.0,827143258.0,0.0,0.03694,170.44,3.091997183759676
US.COHR,Coherent,2025-12-19 00:00:00,178.7,185.83,187.12,174.81,4440991.0,817218009.0,0.0,0.03485,175.71,5.759490068863471
US.COHR,Coherent,2025-12-22 00:00:00,192.87,190.98,197.21,189.5,3379952.0,649301826.0,0.0,0.02652,185.83,2.7713501587472322
US.COHR,Coherent,2025-12-23 00:00:00,187.56,191.87,192.99,187.3,2052712.0,392795198.0,0.0,0.01611,190.98,0.4660173840192794
US.COHR,Coherent,2025-12-24 00:00:00,192.96,191.37,195.24,189.58,1566297.0,300855423.0,0.0,0.01229,191.87,-0.2605931099181724
US.COHR,Coherent,2025-12-26 00:00:00,193.09,191.72,193.99,188.1046,1707619.0,325699832.0,0.0,0.0134,191.37,0.18289178032084852
US.COHR,Coherent,2025-12-29 00:00:00,187.95,189.02,190.75,183.55,2023573.0,380142645.0,0.0,0.01588,191.72,-1.4083037763404915
US.COHR,Coherent,2025-12-30 00:00:00,190.0,186.81,190.185,186.43,1259534.0,236769178.0,0.0,0.00988,189.02,-1.1691884456671242
US.COHR,Coherent,2025-12-31 00:00:00,187.72,184.57,188.7,183.81,2170227.0,402401163.0,0.0,0.01703,186.81,-1.1990792784112303
US.COHR,Coherent,2026-01-02 00:00:00,188.0,194.33,195.92,187.0201,3515088.0,677474284.0,0.0,0.02758,184.57,5.287966625128693
US.COHR,Coherent,2026-01-05 00:00:00,197.66,186.36,200.18,179.75,5235395.0,976883541.0,0.0,0.04108,194.33,-4.101271033808473
US.COHR,Coherent,2026-01-06 00:00:00,182.32,194.11,194.23,176.99,4647469.0,874536517.0,0.0,0.03647,186.36,4.158617729126424
US.COHR,Coherent,2026-01-07 00:00:00,190.0,191.62,193.59,185.0,3064297.0,583551043.0,0.0,0.02404,194.11,-1.2827778063984385
US.COHR,Coherent,2026-01-08 00:00:00,190.16,173.15,191.21,171.8,5984996.0,1051193423.0,0.0,0.04696,191.62,-9.638868594092475
US.COHR,Coherent,2026-01-09 00:00:00,169.0,178.06,181.55,167.5,5456506.0,962978218.0,0.0,0.04281,173.15,2.835691596881307
US.COHR,Coherent,2026-01-12 00:00:00,174.5,185.18,186.0,174.5,5984617.0,1090235160.0,0.0,0.04696,178.06,3.998652139728187
US.COHR,Coherent,2026-01-13 00:00:00,189.08,190.03,195.89,186.98,4541334.0,869413809.0,0.0,0.03563,185.18,2.6190733340533567
US.COHR,Coherent,2026-01-14 00:00:00,190.74,184.11,196.73,182.56,2882756.0,538151008.0,0.0,0.02262,190.03,-3.115297584591903
