code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRWD,CrowdStrike,2025-04-07 00:00:00,75.015,81.09,85.4425,74.5,25198428.0,2017414539.0,0.0,0.0273,80.4075,0.8488014177781888
US.CRWD,CrowdStrike,2025-04-08 00:00:00,85.6775,81.26,87.765,79.595,21202524.0,1774742013.0,0.0,0.02297,81.09,0.20964360587001352
US.CRWD,CrowdStrike,2025-04-09 00:00:00,81.15,94.5025,95.6625,81.1225,30627908.0,2778547846.0,0.0,0.03318,81.26,16.296455820822043
US.CRWD,CrowdStrike,2025-04-10 00:00:00,92.25,92.1525,93.996625,88.5511,18210440.0,1671606426.0,0.0,0.01973,94.5025,-2.486706700880925
US.CRWD,CrowdStrike,2025-04-11 00:00:00,91.745,94.475,94.6975,90.163425,13533216.0,1259327069.0,0.0,0.01466,92.1525,2.5202788855429814
US.CRWD,CrowdStrike,2025-04-14 00:00:00,96.73875,94.665,97.31315,93.205,12191960.0,1160536946.0,0.0,0.01321,94.475,0.201111405133636
US.CRWD,CrowdStrike,2025-04-15 00:00:00,95.85,98.2,100.005,94.9175,20819068.0,2049422640.0,0.0,0.02255,94.665,3.734220672899169
US.CRWD,CrowdStrike,2025-04-16 00:00:00,96.5275,94.96,98.8375,93.37,16746600.0,1607462541.0,0.0,0.01814,98.2,-3.299389002036668
US.CRWD,CrowdStrike,2025-04-17 00:00:00,95.95,93.905,96.235,93.27525,8393100.0,791624368.0,0.0,0.00909,94.96,-1.1109941027801051
US.CRWD,CrowdStrike,2025-04-21 00:00:00,90.95,90.6725,93.0225,88.915,11619480.0,1052329953.0,0.0,0.01259,93.905,-3.442308716255793
US.CRWD,CrowdStrike,2025-04-22 00:00:00,92.21,92.1125,93.6775,90.725,10308540.0,949884559.0,0.0,0.01117,90.6725,1.5881331164355306
US.CRWD,CrowdStrike,2025-04-23 00:00:00,95.625,96.4375,99.07625,95.625,14322524.0,1392735264.0,0.0,0.01552,92.1125,4.695345365721271
