code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ADSK,Autodesk,2026-01-08 00:00:00,291.0,276.58,292.05,273.8,2778308.0,769822272.0,54.019,0.01314,293.79,-5.857925729262414
US.ADSK,Autodesk,2026-01-09 00:00:00,276.8,276.02,278.45,273.8,1820914.0,502495065.0,53.91,0.00861,276.58,-0.20247306385132724
US.ADSK,Autodesk,2026-01-12 00:00:00,275.91,277.89,279.32,274.0201,1204693.0,334619828.0,54.275,0.0057,276.02,0.6774871386131531
US.ADSK,Autodesk,2026-01-13 00:00:00,277.5,270.63,279.34,266.7732,2170982.0,587758140.0,52.857,0.01027,277.89,-2.6125445320090646
US.ADSK,Autodesk,2026-01-14 00:00:00,268.95,261.28,271.01,259.27,2221446.0,582963527.0,51.031,0.0105,270.63,-3.45490152606881
US.ADSK,Autodesk,2026-01-15 00:00:00,262.23,262.26,264.0799,259.76,1773912.0,464414958.0,51.222,0.00839,261.28,0.3750765462339434
US.ADSK,Autodesk,2026-01-16 00:00:00,262.72,265.69,266.4,260.7225,3839421.0,1017167959.0,51.892,0.01815,262.26,1.3078624265995709
US.ADSK,Autodesk,2026-01-20 00:00:00,261.54,253.87,262.49,252.55,2671169.0,682819374.0,49.583,0.01263,265.69,-4.448793706951704
US.ADSK,Autodesk,2026-01-21 00:00:00,253.87,257.44,257.49,253.34,2342632.0,599326461.0,50.281,0.01108,253.87,1.4062315358254196
US.ADSK,Autodesk,2026-01-22 00:00:00,268.71,269.77,271.44,263.045,3157384.0,846880185.0,52.689,0.01493,257.44,4.789465506525792
US.ADSK,Autodesk,2026-01-23 00:00:00,269.41,270.0,271.285,266.87,1493407.0,401819640.0,52.734,0.00706,269.77,0.08525781221040418
US.ADSK,Autodesk,2026-01-26 00:00:00,270.41,272.34,274.2499,269.76,1804347.0,491405490.0,53.191,0.00853,270.0,0.86666666666666
US.ADSK,Autodesk,2026-01-27 00:00:00,271.2,268.09,272.05,264.587861,1458702.0,390330443.0,52.361,0.0069,272.34,-1.560549313358306
US.ADSK,Autodesk,2026-01-28 00:00:00,268.51,268.33,271.12,266.605,1268078.0,340488523.0,52.408,0.006,268.09,0.08952217538886753
US.ADSK,Autodesk,2026-01-29 00:00:00,260.0,255.68,260.4651,247.2,3642124.0,924268565.0,49.937,0.01722,268.33,-4.71434427756866
US.ADSK,Autodesk,2026-01-30 00:00:00,253.585,252.87,255.67,250.95,1739341.0,439797114.0,49.388,0.00822,255.68,-1.099030037546933
US.ADSK,Autodesk,2026-02-02 00:00:00,259.61,255.57,259.66,253.75,1622136.0,416075824.0,49.916,0.00767,252.87,1.0677423181872037
US.ADSK,Autodesk,2026-02-03 00:00:00,250.01,240.79,251.64,238.95,3540404.0,857776185.0,47.029,0.01674,255.57,-5.783151387095509
US.ADSK,Autodesk,2026-02-04 00:00:00,238.76,243.41,249.85,236.22,2728465.0,664891815.0,47.541,0.0129,240.79,1.0880850533659947
US.ADSK,Autodesk,2026-02-05 00:00:00,245.84,238.06,246.79,236.78,3414216.0,819749622.0,46.496,0.01614,243.41,-2.197937636087255
US.ADSK,Autodesk,2026-02-06 00:00:00,239.65,240.4,242.44,234.0,2139901.0,511682730.0,46.953,0.01012,238.06,0.9829454759304301
US.ADSK,Autodesk,2026-02-09 00:00:00,238.86,242.53,243.085,236.43,1524693.0,368187918.0,47.369,0.00721,240.4,0.8860232945091528
US.ADSK,Autodesk,2026-02-10 00:00:00,242.68,243.58,247.12,241.16,2324268.0,565374358.0,47.574,0.01099,242.53,0.4329361316125935
US.ADSK,Autodesk,2026-02-11 00:00:00,234.12,232.59,239.8,229.52,2622461.0,610704380.0,45.427,0.0124,243.58,-4.51186468511372
US.ADSK,Autodesk,2026-02-12 00:00:00,232.6,223.49,235.19,216.01,5413610.0,1209401441.0,43.65,0.0256,232.59,-3.912463992433035
US.ADSK,Autodesk,2026-02-13 00:00:00,223.83,231.22,233.63,222.88,2752943.0,634380833.0,45.16,0.01302,223.49,3.4587677300997655
