code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ENVX,Enovix,2025-11-12 00:00:00,8.9,8.35,8.941,8.3,8215495.0,69611798.0,0.0,0.04276,8.84,-5.542986425339369
US.ENVX,Enovix,2025-11-13 00:00:00,8.22,8.08,8.225,7.77,11344619.0,90731474.0,0.0,0.05904,8.35,-3.233532934131733
US.ENVX,Enovix,2025-11-14 00:00:00,7.76,8.035,8.35,7.72,6074321.0,49172178.0,0.0,0.03161,8.08,-0.5569306930693019
US.ENVX,Enovix,2025-11-17 00:00:00,7.925,7.45,8.01,7.3411,8719957.0,66173704.0,0.0,0.04538,8.035,-7.280647168637211
US.ENVX,Enovix,2025-11-18 00:00:00,7.285,7.5,7.69,7.13,7424920.0,55409878.0,0.0,0.03864,7.45,0.6711409395973034
US.ENVX,Enovix,2025-11-19 00:00:00,7.55,7.62,7.895,7.49,5125410.0,39266167.0,0.0,0.02667,7.5,1.6000000000000014
US.ENVX,Enovix,2025-11-20 00:00:00,7.95,7.11,8.105,7.08,6854702.0,51332177.0,0.0,0.03568,7.62,-6.69291338582677
US.ENVX,Enovix,2025-11-21 00:00:00,7.15,7.47,7.575,6.68,10404759.0,75572010.0,0.0,0.05416,7.11,5.063291139240489
US.ENVX,Enovix,2025-11-24 00:00:00,7.495,7.58,7.65,7.37,4858751.0,36668943.0,0.0,0.02529,7.47,1.4725568942436373
US.ENVX,Enovix,2025-11-25 00:00:00,7.56,7.57,7.675,7.27,3730570.0,28027394.0,0.0,0.01942,7.58,-0.13192612137202797
US.ENVX,Enovix,2025-11-26 00:00:00,7.61,7.53,7.73,7.4177,3754300.0,28319581.0,0.0,0.01954,7.57,-0.5284015852047519
US.ENVX,Enovix,2025-11-28 00:00:00,7.53,7.79,7.895,7.53,2930212.0,22797683.0,0.0,0.01525,7.53,3.452855245683928
US.ENVX,Enovix,2025-12-01 00:00:00,7.56,7.29,7.6,7.265,5143887.0,38170891.0,0.0,0.02678,7.79,-6.418485237483951
US.ENVX,Enovix,2025-12-02 00:00:00,7.35,7.54,7.65,7.34,4437017.0,33519961.0,0.0,0.0231,7.29,3.429355281207136
US.ENVX,Enovix,2025-12-03 00:00:00,7.53,8.34,8.385,7.42,5332769.0,42607421.0,0.0,0.02776,7.54,10.61007957559681
US.ENVX,Enovix,2025-12-04 00:00:00,8.34,9.09,9.1,8.21,6580605.0,58032644.0,0.0,0.03425,8.34,8.992805755395693
US.ENVX,Enovix,2025-12-05 00:00:00,9.04,8.96,9.17,8.83,4878720.0,44010186.0,0.0,0.0254,9.09,-1.4301430143014215
US.ENVX,Enovix,2025-12-08 00:00:00,8.98,8.68,9.0,8.535,5882711.0,51262086.0,0.0,0.03062,8.96,-3.125000000000011
US.ENVX,Enovix,2025-12-09 00:00:00,8.585,8.97,9.12,8.5,7987627.0,71153158.0,0.0,0.04158,8.68,3.3410138248848087
US.ENVX,Enovix,2025-12-10 00:00:00,8.89,9.13,9.1899,8.625,6993169.0,62656419.0,0.0,0.0364,8.97,1.7837235228539638
US.ENVX,Enovix,2025-12-11 00:00:00,8.885,9.0,9.06,8.55,8829706.0,78072979.0,0.0,0.04596,9.13,-1.423877327491796
US.ENVX,Enovix,2025-12-12 00:00:00,9.0,8.64,9.14,8.62,6574543.0,58189425.0,0.0,0.03422,9.0,-3.9999999999999925
US.ENVX,Enovix,2025-12-15 00:00:00,8.8,7.9,8.8399,7.85,7690419.0,61985932.0,0.0,0.04003,8.64,-8.564814814814813
US.ENVX,Enovix,2025-12-16 00:00:00,7.71,7.74,7.96,7.51,6680133.0,51386869.0,0.0,0.03477,7.9,-2.0253164556962022
US.ENVX,Enovix,2025-12-17 00:00:00,7.71,7.2,7.8962,7.18,6415382.0,47670543.0,0.0,0.0334,7.74,-6.976744186046513
US.ENVX,Enovix,2025-12-18 00:00:00,7.47,7.47,7.7,7.372,4925411.0,37080684.0,0.0,0.02564,7.2,3.7499999999999867
US.ENVX,Enovix,2025-12-19 00:00:00,7.49,7.86,7.955,7.45,8054728.0,62307166.0,0.0,0.04193,7.47,5.2208835341365445
US.ENVX,Enovix,2025-12-22 00:00:00,8.0,8.34,8.37,7.92,7394423.0,60841583.0,0.0,0.0385,7.86,6.1068702290076216
US.ENVX,Enovix,2025-12-23 00:00:00,8.24,8.4,8.5787,8.13,5570328.0,46473975.0,0.0,0.029,8.34,0.7194244604316502
US.ENVX,Enovix,2025-12-24 00:00:00,8.49,8.27,8.57,8.195,2374703.0,19719636.0,0.0,0.01236,8.4,-1.5476190476190532
US.ENVX,Enovix,2025-12-26 00:00:00,8.24,7.63,8.24,7.605,4760061.0,37129050.0,0.0,0.02478,8.27,-7.738814993954046
US.ENVX,Enovix,2025-12-29 00:00:00,7.5,7.62,7.773,7.4,4947831.0,37227594.0,0.0,0.02576,7.63,-0.1310615989515096
US.ENVX,Enovix,2025-12-30 00:00:00,7.62,7.42,7.661,7.385,4643387.0,34743655.0,0.0,0.02417,7.62,-2.6246719160105014
US.ENVX,Enovix,2025-12-31 00:00:00,7.41,7.31,7.47,7.205,4666484.0,34112598.0,0.0,0.02429,7.42,-1.482479784366586
US.ENVX,Enovix,2026-01-02 00:00:00,7.53,7.89,7.92,7.505,5239594.0,40771332.0,0.0,0.02728,7.31,7.934336525307795
US.ENVX,Enovix,2026-01-05 00:00:00,8.035,8.73,8.779,8.03,7783103.0,66460105.0,0.0,0.04052,7.89,10.646387832699622
US.ENVX,Enovix,2026-01-06 00:00:00,8.745,8.68,8.89,8.345,7494076.0,64902539.0,0.0,0.03902,8.73,-0.5727376861397571
US.ENVX,Enovix,2026-01-07 00:00:00,8.56,8.08,8.61,7.915,5518000.0,44906494.0,0.0,0.02873,8.68,-6.912442396313356
US.ENVX,Enovix,2026-01-08 00:00:00,8.12,7.91,8.45,7.89,5377682.0,43350696.0,0.0,0.02799,8.08,-2.103960396039606
US.ENVX,Enovix,2026-01-09 00:00:00,7.97,7.92,8.0,7.475,8476624.0,65740500.0,0.0,0.04416,7.91,0.12642225031604948
US.ENVX,Enovix,2026-01-12 00:00:00,7.88,7.86,8.195,7.53,5769074.0,45639917.0,0.0,0.03005,7.92,-0.7575757575757569
US.ENVX,Enovix,2026-01-13 00:00:00,8.06,8.02,8.12,7.58,5357255.0,42299875.0,0.0,0.02791,7.86,2.035623409669207
US.ENVX,Enovix,2026-01-14 00:00:00,7.99,8.21,8.26,7.7409,5546083.0,44365905.0,0.0,0.02889,8.02,2.3690773067331916
US.ENVX,Enovix,2026-01-15 00:00:00,8.25,7.82,8.31,7.76,5946532.0,47700228.0,0.0,0.03098,8.21,-4.7503045066991545
US.ENVX,Enovix,2026-01-16 00:00:00,7.8,8.24,8.5,7.74,8644692.0,71233784.0,0.0,0.04504,7.82,5.3708439897698135
US.ENVX,Enovix,2026-01-20 00:00:00,7.7,7.385,8.03,7.31,10779066.0,81625692.0,0.0,0.05616,8.24,-10.376213592233018
US.ENVX,Enovix,2026-01-21 00:00:00,7.54,7.525,8.0,7.29,7720990.0,58565985.0,0.0,0.04023,7.385,1.8957345971563955
US.ENVX,Enovix,2026-01-22 00:00:00,7.68,7.7,7.96,7.66,4860866.0,37951860.0,0.0,0.02533,7.525,2.3255813953488413
US.ENVX,Enovix,2026-01-23 00:00:00,7.72,7.53,7.79,7.445,5199249.0,39457046.0,0.0,0.02709,7.7,-2.207792207792203
US.ENVX,Enovix,2026-01-26 00:00:00,7.48,7.2,7.485,7.1414,5372790.0,39115699.0,0.0,0.02799,7.53,-4.3824701195219085
US.ENVX,Enovix,2026-01-27 00:00:00,7.14,7.22,7.26,7.0,6098009.0,43403956.0,0.0,0.03177,7.2,0.2777777777777768
US.ENVX,Enovix,2026-01-28 00:00:00,7.33,7.2,7.38,7.1101,4136712.0,29892587.0,0.0,0.02155,7.22,-0.27700831024930483
US.ENVX,Enovix,2026-01-29 00:00:00,7.27,7.13,7.32,6.91,5359330.0,38068062.0,0.0,0.02792,7.2,-0.9722222222222299
US.ENVX,Enovix,2026-01-30 00:00:00,6.99,6.62,7.15,6.61,8477093.0,57578289.0,0.0,0.04417,7.13,-7.152875175315565
US.ENVX,Enovix,2026-02-02 00:00:00,6.54,6.85,7.03,6.521,6433092.0,43948847.0,0.0,0.03352,6.62,3.4743202416918306
US.ENVX,Enovix,2026-02-03 00:00:00,6.89,6.54,7.0,6.295,9461670.0,62170987.0,0.0,0.0493,6.85,-4.525547445255473
US.ENVX,Enovix,2026-02-04 00:00:00,6.67,6.41,6.82,6.1,8530556.0,54446852.0,0.0,0.04445,6.54,-1.9877675840978548
US.ENVX,Enovix,2026-02-05 00:00:00,6.18,5.645,6.21,5.64,10449072.0,61092735.0,0.0,0.05444,6.41,-11.934477379095176
US.ENVX,Enovix,2026-02-06 00:00:00,5.885,6.38,6.465,5.865,9661723.0,60221835.0,0.0,0.05034,5.645,13.02037201062889
US.ENVX,Enovix,2026-02-09 00:00:00,6.35,6.48,6.6,6.2206,7990245.0,51414650.0,0.0,0.04163,6.38,1.5673981191222763
US.ENVX,Enovix,2026-02-10 00:00:00,6.48,6.28,6.86,6.265,5690232.0,37129820.0,0.0,0.02965,6.48,-3.0864197530864224
US.ENVX,Enovix,2026-02-11 00:00:00,6.37,6.13,6.39,5.95,5847302.0,35790091.0,0.0,0.03047,6.28,-2.388535031847139
US.ENVX,Enovix,2026-02-12 00:00:00,6.175,5.76,6.175,5.69,7019532.0,40933391.0,0.0,0.03657,6.13,-6.0358890701468155
US.ENVX,Enovix,2026-02-13 00:00:00,5.76,5.92,6.135,5.72,4874488.0,28929652.0,0.0,0.0254,5.76,2.77777777777779
US.ENVX,Enovix,2026-02-17 00:00:00,5.84,5.92,6.03,5.59,4132528.0,24055484.0,0.0,0.02153,5.92,0.0
US.ENVX,Enovix,2026-02-18 00:00:00,5.94,5.95,6.15,5.81,3769717.0,22431777.0,0.0,0.01964,5.92,0.5067567567567544
US.ENVX,Enovix,2026-02-19 00:00:00,5.9,6.03,6.03,5.795,2664613.0,15803716.0,0.0,0.01388,5.95,1.3445378151260456
US.ENVX,Enovix,2026-02-20 00:00:00,5.955,5.95,6.135,5.82,3945830.0,23452281.0,0.0,0.02056,6.03,-1.3266998341625258
US.ENVX,Enovix,2026-02-23 00:00:00,5.85,5.87,5.9,5.715,3552796.0,20698057.0,0.0,0.01851,5.95,-1.3445378151260567
US.ENVX,Enovix,2026-02-24 00:00:00,5.85,6.11,6.145,5.71,4844145.0,29098128.0,0.0,0.02524,5.87,4.088586030664398
US.ENVX,Enovix,2026-02-25 00:00:00,6.15,6.15,6.43,6.08,8118553.0,50821048.0,0.0,0.04231,6.11,0.654664484451728
US.ENVX,Enovix,2026-02-26 00:00:00,5.75,5.95,6.39,5.62,12787197.0,75858070.0,0.0,0.06664,6.15,-3.25203252032521
US.ENVX,Enovix,2026-02-27 00:00:00,5.79,5.27,5.815,5.24,10542615.0,57147871.0,0.0,0.05454,5.95,-11.428571428571443
