code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.NNE,NANO Nuclear Energy,2025-06-25 00:00:00,39.27,35.67,39.74,35.06,4880356.0,177609601.0,0.0,0.17178,39.5,-9.69620253164557
US.NNE,NANO Nuclear Energy,2025-06-26 00:00:00,36.41,35.66,37.14,35.5,2370897.0,85365847.0,0.0,0.08345,35.67,-0.02803476310626607
US.NNE,NANO Nuclear Energy,2025-06-27 00:00:00,36.39,34.56,37.59,33.55,4513176.0,157346880.0,0.0,0.15885,35.66,-3.084688726864815
US.NNE,NANO Nuclear Energy,2025-06-30 00:00:00,34.75,34.49,34.97,33.56,2419260.0,83288904.0,0.0,0.08515,34.56,-0.20254629629630205
US.NNE,NANO Nuclear Energy,2025-07-01 00:00:00,33.9,32.48,33.9,31.66,3191470.0,104125259.0,0.0,0.11233,34.49,-5.827776167004939
US.NNE,NANO Nuclear Energy,2025-07-02 00:00:00,32.05,32.95,33.1,31.51,2191077.0,71036601.0,0.0,0.07712,32.48,1.447044334975378
US.NNE,NANO Nuclear Energy,2025-07-03 00:00:00,33.1,33.61,33.62,32.58,1517317.0,50391376.0,0.0,0.05341,32.95,2.0030349013656856
US.NNE,NANO Nuclear Energy,2025-07-07 00:00:00,34.04,34.14,34.51,32.11,2032371.0,68342181.0,0.0,0.07153,33.61,1.5769116334424238
US.NNE,NANO Nuclear Energy,2025-07-08 00:00:00,34.76,33.72,35.4,32.721,2184237.0,73816050.0,0.0,0.07688,34.14,-1.2302284710017597
US.NNE,NANO Nuclear Energy,2025-07-09 00:00:00,33.78,34.63,35.33,32.75,1900158.0,65013506.0,0.0,0.06688,33.72,2.6986951364175615
US.NNE,NANO Nuclear Energy,2025-07-10 00:00:00,35.19,35.02,35.98,34.15,2010741.0,70569053.0,0.0,0.07077,34.63,1.126191163730872
US.NNE,NANO Nuclear Energy,2025-07-11 00:00:00,34.5,34.22,36.08,34.14,2149530.0,75206824.0,0.0,0.07566,35.02,-2.2844089091947573
US.NNE,NANO Nuclear Energy,2025-07-14 00:00:00,34.04,36.0,36.39,33.47,3923809.0,137756250.0,0.0,0.13811,34.22,5.201636469900639
US.NNE,NANO Nuclear Energy,2025-07-15 00:00:00,36.5,35.08,36.65,34.24,3127071.0,110456511.0,0.0,0.11006,36.0,-2.5555555555555554
US.NNE,NANO Nuclear Energy,2025-07-16 00:00:00,35.64,37.02,37.59,35.23,4549737.0,166512684.0,0.0,0.16014,35.08,5.530216647662489
US.NNE,NANO Nuclear Energy,2025-07-17 00:00:00,37.77,37.68,38.49,36.8,3170393.0,119326228.0,0.0,0.11159,37.02,1.7828200972447306
US.NNE,NANO Nuclear Energy,2025-07-18 00:00:00,38.0,37.62,38.3395,36.75,2807929.0,105628379.0,0.0,0.09883,37.68,-0.15923566878981443
US.NNE,NANO Nuclear Energy,2025-07-21 00:00:00,37.79,34.1,37.82,34.03,4251713.0,151761820.0,0.0,0.14965,37.62,-9.35672514619882
US.NNE,NANO Nuclear Energy,2025-07-22 00:00:00,34.18,34.25,34.5,32.6,2375243.0,80150292.0,0.0,0.0836,34.1,0.4398826979472137
US.NNE,NANO Nuclear Energy,2025-07-23 00:00:00,34.91,36.92,37.28,34.71,3524019.0,127981818.0,0.0,0.12404,34.25,7.795620437956208
US.NNE,NANO Nuclear Energy,2025-07-24 00:00:00,36.72,38.95,40.59,36.62,5595320.0,216531750.0,0.0,0.19694,36.92,5.498374864572053
US.NNE,NANO Nuclear Energy,2025-07-25 00:00:00,38.7,41.85,43.75,38.06,7367231.0,306046740.0,0.0,0.25931,38.95,7.4454428754813895
US.NNE,NANO Nuclear Energy,2025-07-28 00:00:00,42.68,37.88,42.8899,37.2,7890345.0,304622131.0,0.0,0.27772,41.85,-9.486260454002382
US.NNE,NANO Nuclear Energy,2025-07-29 00:00:00,38.18,35.45,39.32,35.44,4791216.0,176788345.0,0.0,0.16864,37.88,-6.414994720168954
US.NNE,NANO Nuclear Energy,2025-07-30 00:00:00,35.795,36.07,38.1795,35.2051,4824546.0,177010915.0,0.0,0.16981,35.45,1.7489421720733311
US.NNE,NANO Nuclear Energy,2025-07-31 00:00:00,36.72,35.43,38.19,35.39,6740889.0,243637842.0,0.0,0.23726,36.07,-1.7743276961463827
