code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.SMCI,Super Micro Computer,2025-09-05 00:00:00,40.985,40.41,41.18,39.74,21771670.0,876491919.0,24.053,0.04386,40.7,-0.7125307125307234
US.SMCI,Super Micro Computer,2025-09-08 00:00:00,40.895,40.04,41.12,39.89,19033322.0,767742912.0,23.833,0.03834,40.41,-0.9156149467953401
US.SMCI,Super Micro Computer,2025-09-09 00:00:00,40.24,42.92,43.0,40.165,37458970.0,1570690557.0,25.547,0.07546,40.04,7.1928071928071935
US.SMCI,Super Micro Computer,2025-09-10 00:00:00,44.0,43.91,45.57,43.333,40876010.0,1817559317.0,26.136,0.08235,42.92,2.306616961789354
US.SMCI,Super Micro Computer,2025-09-11 00:00:00,44.29,43.95,44.51,43.46,24437708.0,1080632798.0,26.16,0.04923,43.91,0.09109542245504532
US.SMCI,Super Micro Computer,2025-09-12 00:00:00,46.56,45.0,47.0,44.63,38138273.0,1733591511.0,26.785,0.07683,43.95,2.3890784982935065
US.SMCI,Super Micro Computer,2025-09-15 00:00:00,45.23,45.38,45.77,44.2,22441791.0,1012865489.0,27.011,0.04521,45.0,0.8444444444444477
US.SMCI,Super Micro Computer,2025-09-16 00:00:00,45.545,44.91,45.82,44.5,18139175.0,814338309.0,26.732,0.03654,45.38,-1.035698545614816
US.SMCI,Super Micro Computer,2025-09-17 00:00:00,44.595,44.9,45.4,43.69,22589246.0,1009817925.0,26.726,0.04551,44.91,-0.022266755733679755
US.SMCI,Super Micro Computer,2025-09-18 00:00:00,45.42,45.94,46.33,44.54,26315798.0,1199117730.0,27.345,0.05301,44.9,2.3162583518930857
US.SMCI,Super Micro Computer,2025-09-19 00:00:00,46.0,45.81,46.52,45.445,28688363.0,1317010117.0,27.267,0.05779,45.94,-0.28297779712668225
US.SMCI,Super Micro Computer,2025-09-22 00:00:00,45.395,46.87,48.53,45.17,39930638.0,1876855036.0,27.898,0.08044,45.81,2.3139052608600608
US.SMCI,Super Micro Computer,2025-09-23 00:00:00,47.39,46.99,47.7,45.86,27042453.0,1268700962.0,27.97,0.05448,46.87,0.2560273095796983
US.SMCI,Super Micro Computer,2025-09-24 00:00:00,47.23,46.2,48.15,46.17,24991318.0,1177361597.0,27.5,0.05035,46.99,-1.6812087678229393
US.SMCI,Super Micro Computer,2025-09-25 00:00:00,45.06,46.24,47.16,44.2,24372206.0,1115319935.0,27.523,0.0491,46.2,0.08658008658009031
US.SMCI,Super Micro Computer,2025-09-26 00:00:00,45.64,45.82,45.97,44.4,22879401.0,1035691690.0,27.273,0.04609,46.24,-0.9083044982698962
US.SMCI,Super Micro Computer,2025-09-29 00:00:00,46.28,46.36,47.38,45.94,25012582.0,1162785327.0,27.595,0.05039,45.82,1.1785246617197709
US.SMCI,Super Micro Computer,2025-09-30 00:00:00,46.215,47.94,48.2,46.1967,32168456.0,1529809152.0,28.535,0.0648,46.36,3.4081104400345064
US.SMCI,Super Micro Computer,2025-10-01 00:00:00,47.57,52.39,52.48,47.36,48357216.0,2430808500.0,31.184,0.09742,47.94,9.282436378806857
US.SMCI,Super Micro Computer,2025-10-02 00:00:00,52.445,52.5,52.93,51.06,32744408.0,1705993695.0,31.25,0.06596,52.39,0.2099637335369442
US.SMCI,Super Micro Computer,2025-10-03 00:00:00,52.74,51.96,53.51,50.8,32220401.0,1680194192.0,30.928,0.06491,52.5,-1.0285714285714231
US.SMCI,Super Micro Computer,2025-10-06 00:00:00,54.08,54.62,56.1135,53.96,40241633.0,2204119991.0,32.511,0.08107,51.96,5.119322555812156
US.SMCI,Super Micro Computer,2025-10-07 00:00:00,56.26,55.07,57.48,53.6,37885889.0,2100760534.0,32.779,0.07632,54.62,0.8238740388136323
US.SMCI,Super Micro Computer,2025-10-08 00:00:00,55.27,58.68,58.69,54.58,45151411.0,2588849093.0,34.928,0.09096,55.07,6.555293263119655
US.SMCI,Super Micro Computer,2025-10-09 00:00:00,57.63,57.98,58.78,57.258,29801486.0,1732242412.0,34.511,0.06004,58.68,-1.192910702113159
US.SMCI,Super Micro Computer,2025-10-10 00:00:00,58.24,52.86,58.51,52.56,45087764.0,2471587954.0,31.464,0.09083,57.98,-8.830631252155907
US.SMCI,Super Micro Computer,2025-10-13 00:00:00,54.805,54.75,55.65,54.02,24588862.0,1349663896.0,32.589,0.04953,52.86,3.5754824063564117
US.SMCI,Super Micro Computer,2025-10-14 00:00:00,54.13,53.11,55.21,52.98,19789133.0,1070480437.0,31.613,0.03987,54.75,-2.995433789954338
US.SMCI,Super Micro Computer,2025-10-15 00:00:00,54.5,53.94,55.0699,52.86,16646034.0,900740613.0,32.107,0.03353,53.11,1.5627942007155005
US.SMCI,Super Micro Computer,2025-10-16 00:00:00,54.0,53.84,56.225,53.27,24656551.0,1349327518.0,32.047,0.04967,53.94,-0.18539117538004524
US.SMCI,Super Micro Computer,2025-10-17 00:00:00,53.065,52.18,53.63,51.62,20681849.0,1086564746.0,31.059,0.04166,53.84,-3.083209509658258
US.SMCI,Super Micro Computer,2025-10-20 00:00:00,55.04,55.04,56.6,54.6,45553310.0,2522915604.0,32.761,0.09177,52.18,5.4810272134917515
US.SMCI,Super Micro Computer,2025-10-21 00:00:00,55.16,54.82,55.3499,53.91,29016458.0,1588913322.0,32.63,0.05845,55.04,-0.39970930232557933
US.SMCI,Super Micro Computer,2025-10-22 00:00:00,54.49,52.5,54.53,50.03,34326246.0,1779289634.0,31.25,0.06915,54.82,-4.232032105071138
US.SMCI,Super Micro Computer,2025-10-23 00:00:00,51.73,47.92,51.84,47.38,57175672.0,2802049551.0,28.523,0.11518,52.5,-8.723809523809523
US.SMCI,Super Micro Computer,2025-10-24 00:00:00,48.875,48.29,49.64,48.21,25206612.0,1229793030.0,28.744,0.05078,47.92,0.7721202003338812
US.SMCI,Super Micro Computer,2025-10-27 00:00:00,49.72,51.57,51.625,49.72,27434470.0,1397787659.0,30.696,0.05527,48.29,6.792296541727061
US.SMCI,Super Micro Computer,2025-10-28 00:00:00,51.665,52.36,54.03,51.37,28064410.0,1481681071.0,31.166,0.05654,51.57,1.5318983905371342
