code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.YETI,YETI Holdings,2025-07-01 00:00:00,31.41,32.93,33.6,31.305,2636977.0,86626423.0,16.063,0.03192,31.52,4.473350253807107
US.YETI,YETI Holdings,2025-07-02 00:00:00,32.97,33.29,33.5,32.44,1795602.0,59471198.0,16.239,0.02174,32.93,1.0932280595201904
US.YETI,YETI Holdings,2025-07-03 00:00:00,33.21,32.75,33.475,32.63,1022573.0,33616499.0,15.975,0.01238,33.29,-1.6221087413637703
US.YETI,YETI Holdings,2025-07-07 00:00:00,32.68,32.19,32.99,31.82,2055642.0,66318910.0,15.702,0.02488,32.75,-1.7099236641221482
US.YETI,YETI Holdings,2025-07-08 00:00:00,32.19,31.93,32.51,31.31,1918354.0,61470218.0,15.575,0.02322,32.19,-0.8077042559801129
US.YETI,YETI Holdings,2025-07-09 00:00:00,32.01,32.28,32.36,31.31,1774783.0,56872603.0,15.746,0.02148,31.93,1.0961478233636024
US.YETI,YETI Holdings,2025-07-10 00:00:00,32.23,32.88,33.29,32.17,1541153.0,50811692.0,16.039,0.01866,32.28,1.8587360594795488
US.YETI,YETI Holdings,2025-07-11 00:00:00,32.51,32.09,32.6,31.8701,1174740.0,37758246.0,15.653,0.01422,32.88,-2.4026763990267597
US.YETI,YETI Holdings,2025-07-14 00:00:00,31.9,31.89,32.11,31.34,1523804.0,48528687.0,15.556,0.01845,32.09,-0.6232471174820953
US.YETI,YETI Holdings,2025-07-15 00:00:00,32.17,32.85,33.13,31.95,2648816.0,86854652.0,16.024,0.03206,31.89,3.010348071495761
US.YETI,YETI Holdings,2025-07-16 00:00:00,33.2,33.76,34.165,33.045,3376057.0,113966708.0,16.468,0.04087,32.85,2.770167427701664
US.YETI,YETI Holdings,2025-07-17 00:00:00,34.07,35.1,35.35,34.05,2678943.0,93656698.0,17.121,0.03243,33.76,3.9691943127962093
US.YETI,YETI Holdings,2025-07-18 00:00:00,35.21,35.0,35.46,34.68,2067154.0,72292351.0,17.073,0.02502,35.1,-0.2849002849002913
US.YETI,YETI Holdings,2025-07-21 00:00:00,35.31,35.83,35.95,35.02,3152888.0,112451046.0,17.478,0.03816,35.0,2.3714285714285577
US.YETI,YETI Holdings,2025-07-22 00:00:00,36.09,37.83,38.08,36.085,3934394.0,147037773.0,18.453,0.04762,35.83,5.581914596706672
US.YETI,YETI Holdings,2025-07-23 00:00:00,38.84,39.7,39.8,37.9245,4010145.0,157333209.0,19.365,0.04854,37.83,4.943166798836907
US.YETI,YETI Holdings,2025-07-24 00:00:00,39.4,36.8,39.66,36.77,3398154.0,127690137.0,17.951,0.04113,39.7,-7.304785894206567
US.YETI,YETI Holdings,2025-07-25 00:00:00,37.7,38.86,39.83,36.7066,5099813.0,197670312.0,18.956,0.06173,36.8,5.597826086956537
US.YETI,YETI Holdings,2025-07-28 00:00:00,38.49,38.65,39.05,38.4,1681453.0,65058260.0,18.853,0.02035,38.86,-0.5404014410705149
US.YETI,YETI Holdings,2025-07-29 00:00:00,38.56,37.91,38.9,37.7436,1769487.0,67470725.0,18.492,0.02142,38.65,-1.9146183699870645
US.YETI,YETI Holdings,2025-07-30 00:00:00,37.95,37.26,38.15,37.0,1351004.0,50694685.0,18.175,0.01635,37.91,-1.7145871801635404
US.YETI,YETI Holdings,2025-07-31 00:00:00,37.15,36.74,37.27,36.22,2381734.0,87668827.0,17.921,0.02883,37.26,-1.3955984970477564
US.YETI,YETI Holdings,2025-08-01 00:00:00,36.0,35.93,36.245,35.085,1794841.0,64237431.0,17.526,0.02173,36.74,-2.204681545998921
US.YETI,YETI Holdings,2025-08-04 00:00:00,36.31,37.02,37.13,36.0655,1990663.0,73429466.0,18.058,0.0241,35.93,3.0336765933760113
US.YETI,YETI Holdings,2025-08-05 00:00:00,37.1,37.02,37.36,36.53,1721627.0,63877580.0,18.058,0.02084,37.02,0.0
US.YETI,YETI Holdings,2025-08-06 00:00:00,37.03,36.43,37.225,36.01,3451136.0,125745315.0,17.77,0.04177,37.02,-1.593733117233942
US.YETI,YETI Holdings,2025-08-07 00:00:00,36.39,32.66,36.39,30.51,7711328.0,246414343.0,15.931,0.09518,36.43,-10.348613779851778
US.YETI,YETI Holdings,2025-08-08 00:00:00,32.23,32.66,33.17,32.195,2908380.0,95215691.0,15.931,0.0359,32.66,0.0
